from,to,weight,edge_type,level,level_name
ASV_00044,ASV_00112,0.253,pos,Farm,FI1
ASV_00044,ASV_00119,0.165,pos,Farm,FI1
ASV_00044,ASV_00134,0.11,pos,Farm,FI1
ASV_00044,ASV_00141,0.099,pos,Farm,FI1
ASV_00044,ASV_00156,0.309,pos,Farm,FI1
ASV_00044,ASV_00164,0.397,pos,Farm,FI1
ASV_00044,ASV_00171,0.441,pos,Farm,FI1
ASV_00044,ASV_00207,0.176,pos,Farm,FI1
ASV_00044,ASV_00215,0.099,pos,Farm,FI1
ASV_00044,ASV_00233,0.099,pos,Farm,FI1
ASV_00044,ASV_00250,0.088,pos,Farm,FI1
ASV_00044,ASV_00260,0.275,pos,Farm,FI1
ASV_00044,ASV_00262,0.099,pos,Farm,FI1
ASV_00044,ASV_00265,0.32,pos,Farm,FI1
ASV_00044,ASV_00290,0.441,pos,Farm,FI1
ASV_00044,ASV_00315,0.176,pos,Farm,FI1
ASV_00044,ASV_00318,0.231,pos,Farm,FI1
ASV_00044,ASV_00319,0.143,pos,Farm,FI1
ASV_00044,ASV_00329,0.275,pos,Farm,FI1
ASV_00044,ASV_00334,0.088,pos,Farm,FI1
ASV_00044,ASV_00385,0.088,pos,Farm,FI1
ASV_00044,ASV_00494,0.132,pos,Farm,FI1
ASV_00044,ASV_00546,0.132,pos,Farm,FI1
ASV_00044,ASV_00607,0.165,pos,Farm,FI1
ASV_00044,ASV_00621,0.452,pos,Farm,FI1
ASV_00044,ASV_00643,0.253,pos,Farm,FI1
ASV_00044,ASV_00656,0.231,pos,Farm,FI1
ASV_00044,ASV_00663,0.088,pos,Farm,FI1
ASV_00044,ASV_00973,0.209,pos,Farm,FI1
ASV_00044,ASV_01090,0.11,pos,Farm,FI1
ASV_00044,ASV_01217,0.099,pos,Farm,FI1
ASV_00044,ASV_01245,0.165,pos,Farm,FI1
ASV_00044,ASV_01328,0.11,pos,Farm,FI1
ASV_00044,ASV_01603,0.165,pos,Farm,FI1
ASV_00044,ASV_02621,0.099,pos,Farm,FI1
ASV_00045,ASV_00053,0.105,pos,Farm,FI1
ASV_00045,ASV_00054,0.233,pos,Farm,FI1
ASV_00045,ASV_00070,0.158,pos,Farm,FI1
ASV_00045,ASV_00071,0.211,pos,Farm,FI1
ASV_00045,ASV_00074,0.053,pos,Farm,FI1
ASV_00045,ASV_00078,0.203,pos,Farm,FI1
ASV_00045,ASV_00080,0.166,pos,Farm,FI1
ASV_00045,ASV_00081,0.128,pos,Farm,FI1
ASV_00045,ASV_00085,0.286,pos,Farm,FI1
ASV_00045,ASV_00092,0.316,pos,Farm,FI1
ASV_00045,ASV_00093,0.06,pos,Farm,FI1
ASV_00045,ASV_00109,0.075,pos,Farm,FI1
ASV_00045,ASV_00116,0.181,pos,Farm,FI1
ASV_00045,ASV_00126,0.181,pos,Farm,FI1
ASV_00045,ASV_00130,0.158,pos,Farm,FI1
ASV_00045,ASV_00134,0.075,pos,Farm,FI1
ASV_00045,ASV_00140,0.098,pos,Farm,FI1
ASV_00045,ASV_00142,0.09,pos,Farm,FI1
ASV_00045,ASV_00152,0.128,pos,Farm,FI1
ASV_00045,ASV_00156,0.211,pos,Farm,FI1
ASV_00045,ASV_00159,0.053,pos,Farm,FI1
ASV_00045,ASV_00163,0.316,pos,Farm,FI1
ASV_00045,ASV_00164,0.271,pos,Farm,FI1
ASV_00045,ASV_00181,0.181,pos,Farm,FI1
ASV_00045,ASV_00182,0.098,pos,Farm,FI1
ASV_00045,ASV_00187,0.105,pos,Farm,FI1
ASV_00045,ASV_00190,0.286,pos,Farm,FI1
ASV_00045,ASV_00200,0.173,pos,Farm,FI1
ASV_00045,ASV_00223,0.211,pos,Farm,FI1
ASV_00045,ASV_00235,0.248,pos,Farm,FI1
ASV_00045,ASV_00243,0.075,pos,Farm,FI1
ASV_00045,ASV_00250,0.06,pos,Farm,FI1
ASV_00045,ASV_00255,0.301,pos,Farm,FI1
ASV_00045,ASV_00264,0.068,pos,Farm,FI1
ASV_00045,ASV_00269,0.188,pos,Farm,FI1
ASV_00045,ASV_00275,0.286,pos,Farm,FI1
ASV_00045,ASV_00280,0.113,pos,Farm,FI1
ASV_00045,ASV_00290,0.301,pos,Farm,FI1
ASV_00045,ASV_00298,0.226,pos,Farm,FI1
ASV_00045,ASV_00299,0.12,pos,Farm,FI1
ASV_00045,ASV_00314,0.068,pos,Farm,FI1
ASV_00045,ASV_00318,0.158,pos,Farm,FI1
ASV_00045,ASV_00319,0.098,pos,Farm,FI1
ASV_00045,ASV_00323,0.143,pos,Farm,FI1
ASV_00045,ASV_00335,0.256,pos,Farm,FI1
ASV_00045,ASV_00341,0.181,pos,Farm,FI1
ASV_00045,ASV_00342,0.181,pos,Farm,FI1
ASV_00045,ASV_00348,0.113,pos,Farm,FI1
ASV_00045,ASV_00350,0.12,pos,Farm,FI1
ASV_00045,ASV_00365,0.15,pos,Farm,FI1
ASV_00045,ASV_00372,0.053,pos,Farm,FI1
ASV_00045,ASV_00379,0.271,pos,Farm,FI1
ASV_00045,ASV_00384,0.105,pos,Farm,FI1
ASV_00045,ASV_00392,0.06,pos,Farm,FI1
ASV_00045,ASV_00417,0.09,pos,Farm,FI1
ASV_00045,ASV_00420,0.098,pos,Farm,FI1
ASV_00045,ASV_00425,0.241,pos,Farm,FI1
ASV_00045,ASV_00435,0.226,pos,Farm,FI1
ASV_00045,ASV_00447,0.083,pos,Farm,FI1
ASV_00045,ASV_00469,0.083,pos,Farm,FI1
ASV_00045,ASV_00478,0.218,pos,Farm,FI1
ASV_00045,ASV_00486,0.053,pos,Farm,FI1
ASV_00045,ASV_00493,0.135,pos,Farm,FI1
ASV_00045,ASV_00495,0.083,pos,Farm,FI1
ASV_00045,ASV_00497,0.143,pos,Farm,FI1
ASV_00045,ASV_00535,0.098,pos,Farm,FI1
ASV_00045,ASV_00570,0.256,pos,Farm,FI1
ASV_00045,ASV_00583,0.211,pos,Farm,FI1
ASV_00045,ASV_00610,0.113,pos,Farm,FI1
ASV_00045,ASV_00620,0.12,pos,Farm,FI1
ASV_00045,ASV_00634,0.06,pos,Farm,FI1
ASV_00045,ASV_00644,0.053,pos,Farm,FI1
ASV_00045,ASV_00645,0.301,pos,Farm,FI1
ASV_00045,ASV_00659,0.053,pos,Farm,FI1
ASV_00045,ASV_00671,0.053,pos,Farm,FI1
ASV_00045,ASV_00682,0.053,pos,Farm,FI1
ASV_00045,ASV_00686,0.053,pos,Farm,FI1
ASV_00045,ASV_00712,0.105,pos,Farm,FI1
ASV_00045,ASV_00753,0.083,pos,Farm,FI1
ASV_00045,ASV_00758,0.113,pos,Farm,FI1
ASV_00045,ASV_00772,0.068,pos,Farm,FI1
ASV_00045,ASV_00774,0.098,pos,Farm,FI1
ASV_00045,ASV_00786,0.166,pos,Farm,FI1
ASV_00045,ASV_00852,0.06,pos,Farm,FI1
ASV_00045,ASV_00868,0.09,pos,Farm,FI1
ASV_00045,ASV_00919,0.053,pos,Farm,FI1
ASV_00045,ASV_00921,0.128,pos,Farm,FI1
ASV_00045,ASV_00958,0.053,pos,Farm,FI1
ASV_00045,ASV_00968,0.053,pos,Farm,FI1
ASV_00045,ASV_00982,0.053,pos,Farm,FI1
ASV_00045,ASV_00992,0.068,pos,Farm,FI1
ASV_00045,ASV_01032,0.248,pos,Farm,FI1
ASV_00045,ASV_01045,0.053,pos,Farm,FI1
ASV_00045,ASV_01188,0.135,pos,Farm,FI1
ASV_00045,ASV_01238,0.053,pos,Farm,FI1
ASV_00045,ASV_01321,0.053,pos,Farm,FI1
ASV_00045,ASV_01486,0.113,pos,Farm,FI1
ASV_00045,ASV_01503,0.053,pos,Farm,FI1
ASV_00045,ASV_01692,0.068,pos,Farm,FI1
ASV_00045,ASV_01889,0.053,pos,Farm,FI1
ASV_00045,ASV_02012,0.068,pos,Farm,FI1
ASV_00045,ASV_02083,0.053,pos,Farm,FI1
ASV_00045,ASV_02229,0.06,pos,Farm,FI1
ASV_00045,ASV_02232,0.053,pos,Farm,FI1
ASV_00046,ASV_00051,0.68,pos,Farm,FI1
ASV_00046,ASV_00078,0.399,pos,Farm,FI1
ASV_00046,ASV_00106,0.547,pos,Farm,FI1
ASV_00046,ASV_00242,0.813,pos,Farm,FI1
ASV_00046,ASV_00258,0.399,pos,Farm,FI1
ASV_00046,ASV_00377,0.443,pos,Farm,FI1
ASV_00046,ASV_00962,0.384,pos,Farm,FI1
ASV_00049,ASV_00081,0.046,pos,Farm,FI1
ASV_00049,ASV_00085,0.102,pos,Farm,FI1
ASV_00049,ASV_00110,0.021,pos,Farm,FI1
ASV_00049,ASV_00116,0.064,pos,Farm,FI1
ASV_00049,ASV_00123,0.07,pos,Farm,FI1
ASV_00049,ASV_00126,0.064,pos,Farm,FI1
ASV_00049,ASV_00130,0.056,pos,Farm,FI1
ASV_00049,ASV_00135,0.04,pos,Farm,FI1
ASV_00049,ASV_00172,0.035,pos,Farm,FI1
ASV_00049,ASV_00180,0.038,pos,Farm,FI1
ASV_00049,ASV_00185,0.078,pos,Farm,FI1
ASV_00049,ASV_00186,0.043,pos,Farm,FI1
ASV_00049,ASV_00187,0.038,pos,Farm,FI1
ASV_00049,ASV_00196,0.048,pos,Farm,FI1
ASV_00049,ASV_00218,0.073,pos,Farm,FI1
ASV_00049,ASV_00243,0.027,pos,Farm,FI1
ASV_00049,ASV_00262,0.024,pos,Farm,FI1
ASV_00049,ASV_00264,0.024,pos,Farm,FI1
ASV_00049,ASV_00269,0.067,pos,Farm,FI1
ASV_00049,ASV_00298,0.081,pos,Farm,FI1
ASV_00049,ASV_00315,0.043,pos,Farm,FI1
ASV_00049,ASV_00323,0.051,pos,Farm,FI1
ASV_00049,ASV_00449,0.03,pos,Farm,FI1
ASV_00049,ASV_00505,0.032,pos,Farm,FI1
ASV_00049,ASV_00575,0.021,pos,Farm,FI1
ASV_00049,ASV_00627,0.051,pos,Farm,FI1
ASV_00049,ASV_00633,0.019,pos,Farm,FI1
ASV_00049,ASV_00651,0.032,pos,Farm,FI1
ASV_00049,ASV_00715,0.048,pos,Farm,FI1
ASV_00049,ASV_00910,0.035,pos,Farm,FI1
ASV_00049,ASV_00921,0.046,pos,Farm,FI1
ASV_00049,ASV_01111,0.067,pos,Farm,FI1
ASV_00049,ASV_01184,0.024,pos,Farm,FI1
ASV_00049,ASV_01247,0.03,pos,Farm,FI1
ASV_00049,ASV_01486,0.04,pos,Farm,FI1
ASV_00049,ASV_02229,0.021,pos,Farm,FI1
ASV_00050,ASV_00052,0.935,pos,Farm,FI1
ASV_00050,ASV_00085,0.592,pos,Farm,FI1
ASV_00050,ASV_00163,0.655,pos,Farm,FI1
ASV_00051,ASV_00055,0.593,pos,Farm,FI1
ASV_00051,ASV_00078,0.334,pos,Farm,FI1
ASV_00051,ASV_00081,0.21,pos,Farm,FI1
ASV_00051,ASV_00085,0.47,pos,Farm,FI1
ASV_00051,ASV_00106,0.457,pos,Farm,FI1
ASV_00051,ASV_00109,0.124,pos,Farm,FI1
ASV_00051,ASV_00128,0.705,pos,Farm,FI1
ASV_00051,ASV_00142,0.148,pos,Farm,FI1
ASV_00051,ASV_00158,0.383,pos,Farm,FI1
ASV_00051,ASV_00187,0.173,pos,Farm,FI1
ASV_00051,ASV_00207,0.198,pos,Farm,FI1
ASV_00051,ASV_00240,0.371,pos,Farm,FI1
ASV_00051,ASV_00257,0.136,pos,Farm,FI1
ASV_00051,ASV_00260,0.309,pos,Farm,FI1
ASV_00051,ASV_00299,0.198,pos,Farm,FI1
ASV_00051,ASV_00318,0.26,pos,Farm,FI1
ASV_00051,ASV_00323,0.235,pos,Farm,FI1
ASV_00051,ASV_00335,0.42,pos,Farm,FI1
ASV_00051,ASV_00339,0.136,pos,Farm,FI1
ASV_00051,ASV_00350,0.198,pos,Farm,FI1
ASV_00051,ASV_00426,0.556,pos,Farm,FI1
ASV_00051,ASV_00477,0.383,pos,Farm,FI1
ASV_00051,ASV_00505,0.148,pos,Farm,FI1
ASV_00051,ASV_00563,0.519,pos,Farm,FI1
ASV_00051,ASV_00601,0.383,pos,Farm,FI1
ASV_00051,ASV_00753,0.136,pos,Farm,FI1
ASV_00051,ASV_00758,0.185,pos,Farm,FI1
ASV_00051,ASV_00775,0.198,pos,Farm,FI1
ASV_00051,ASV_00827,0.26,pos,Farm,FI1
ASV_00051,ASV_00865,0.21,pos,Farm,FI1
ASV_00051,ASV_00930,0.383,pos,Farm,FI1
ASV_00051,ASV_00962,0.321,pos,Farm,FI1
ASV_00051,ASV_01009,0.161,pos,Farm,FI1
ASV_00053,ASV_00054,0.117,pos,Farm,FI1
ASV_00053,ASV_00063,0.117,pos,Farm,FI1
ASV_00053,ASV_00064,0.087,pos,Farm,FI1
ASV_00053,ASV_00069,0.162,pos,Farm,FI1
ASV_00053,ASV_00070,0.079,pos,Farm,FI1
ASV_00053,ASV_00071,0.105,pos,Farm,FI1
ASV_00053,ASV_00080,0.083,pos,Farm,FI1
ASV_00053,ASV_00081,0.064,pos,Farm,FI1
ASV_00053,ASV_00093,0.03,pos,Farm,FI1
ASV_00053,ASV_00106,0.139,pos,Farm,FI1
ASV_00053,ASV_00107,0.071,pos,Farm,FI1
ASV_00053,ASV_00109,0.038,pos,Farm,FI1
ASV_00053,ASV_00116,0.09,pos,Farm,FI1
ASV_00053,ASV_00118,0.056,pos,Farm,FI1
ASV_00053,ASV_00119,0.056,pos,Farm,FI1
ASV_00053,ASV_00125,0.038,pos,Farm,FI1
ASV_00053,ASV_00126,0.09,pos,Farm,FI1
ASV_00053,ASV_00130,0.079,pos,Farm,FI1
ASV_00053,ASV_00133,0.071,pos,Farm,FI1
ASV_00053,ASV_00134,0.038,pos,Farm,FI1
ASV_00053,ASV_00138,0.162,pos,Farm,FI1
ASV_00053,ASV_00140,0.049,pos,Farm,FI1
ASV_00053,ASV_00141,0.034,pos,Farm,FI1
ASV_00053,ASV_00142,0.045,pos,Farm,FI1
ASV_00053,ASV_00148,0.06,pos,Farm,FI1
ASV_00053,ASV_00149,0.053,pos,Farm,FI1
ASV_00053,ASV_00151,0.038,pos,Farm,FI1
ASV_00053,ASV_00156,0.105,pos,Farm,FI1
ASV_00053,ASV_00159,0.026,pos,Farm,FI1
ASV_00053,ASV_00163,0.158,pos,Farm,FI1
ASV_00053,ASV_00164,0.135,pos,Farm,FI1
ASV_00053,ASV_00179,0.041,pos,Farm,FI1
ASV_00053,ASV_00180,0.053,pos,Farm,FI1
ASV_00053,ASV_00181,0.09,pos,Farm,FI1
ASV_00053,ASV_00182,0.049,pos,Farm,FI1
ASV_00053,ASV_00187,0.053,pos,Farm,FI1
ASV_00053,ASV_00190,0.143,pos,Farm,FI1
ASV_00053,ASV_00196,0.068,pos,Farm,FI1
ASV_00053,ASV_00201,0.12,pos,Farm,FI1
ASV_00053,ASV_00204,0.128,pos,Farm,FI1
ASV_00053,ASV_00215,0.034,pos,Farm,FI1
ASV_00053,ASV_00223,0.105,pos,Farm,FI1
ASV_00053,ASV_00231,0.056,pos,Farm,FI1
ASV_00053,ASV_00243,0.038,pos,Farm,FI1
ASV_00053,ASV_00250,0.03,pos,Farm,FI1
ASV_00053,ASV_00257,0.041,pos,Farm,FI1
ASV_00053,ASV_00260,0.094,pos,Farm,FI1
ASV_00053,ASV_00261,0.06,pos,Farm,FI1
ASV_00053,ASV_00262,0.034,pos,Farm,FI1
ASV_00053,ASV_00264,0.034,pos,Farm,FI1
ASV_00053,ASV_00269,0.094,pos,Farm,FI1
ASV_00053,ASV_00275,0.143,pos,Farm,FI1
ASV_00053,ASV_00276,0.053,pos,Farm,FI1
ASV_00053,ASV_00283,0.075,pos,Farm,FI1
ASV_00053,ASV_00290,0.15,pos,Farm,FI1
ASV_00053,ASV_00291,0.026,pos,Farm,FI1
ASV_00053,ASV_00298,0.113,pos,Farm,FI1
ASV_00053,ASV_00299,0.06,pos,Farm,FI1
ASV_00053,ASV_00309,0.117,pos,Farm,FI1
ASV_00053,ASV_00314,0.034,pos,Farm,FI1
ASV_00053,ASV_00318,0.079,pos,Farm,FI1
ASV_00053,ASV_00319,0.049,pos,Farm,FI1
ASV_00053,ASV_00323,0.071,pos,Farm,FI1
ASV_00053,ASV_00329,0.094,pos,Farm,FI1
ASV_00053,ASV_00339,0.041,pos,Farm,FI1
ASV_00053,ASV_00341,0.09,pos,Farm,FI1
ASV_00053,ASV_00342,0.09,pos,Farm,FI1
ASV_00053,ASV_00348,0.056,pos,Farm,FI1
ASV_00053,ASV_00350,0.06,pos,Farm,FI1
ASV_00053,ASV_00351,0.12,pos,Farm,FI1
ASV_00053,ASV_00356,0.154,pos,Farm,FI1
ASV_00053,ASV_00361,0.03,pos,Farm,FI1
ASV_00053,ASV_00371,0.026,pos,Farm,FI1
ASV_00053,ASV_00372,0.026,pos,Farm,FI1
ASV_00053,ASV_00373,0.026,pos,Farm,FI1
ASV_00053,ASV_00379,0.135,pos,Farm,FI1
ASV_00053,ASV_00385,0.03,pos,Farm,FI1
ASV_00053,ASV_00387,0.105,pos,Farm,FI1
ASV_00053,ASV_00392,0.03,pos,Farm,FI1
ASV_00053,ASV_00395,0.03,pos,Farm,FI1
ASV_00053,ASV_00417,0.045,pos,Farm,FI1
ASV_00053,ASV_00428,0.026,pos,Farm,FI1
ASV_00053,ASV_00430,0.026,pos,Farm,FI1
ASV_00053,ASV_00436,0.034,pos,Farm,FI1
ASV_00053,ASV_00447,0.041,pos,Farm,FI1
ASV_00053,ASV_00449,0.041,pos,Farm,FI1
ASV_00053,ASV_00452,0.181,pos,Farm,FI1
ASV_00053,ASV_00456,0.03,pos,Farm,FI1
ASV_00053,ASV_00484,0.03,pos,Farm,FI1
ASV_00053,ASV_00486,0.026,pos,Farm,FI1
ASV_00053,ASV_00487,0.068,pos,Farm,FI1
ASV_00053,ASV_00493,0.068,pos,Farm,FI1
ASV_00053,ASV_00494,0.045,pos,Farm,FI1
ASV_00053,ASV_00497,0.071,pos,Farm,FI1
ASV_00053,ASV_00505,0.045,pos,Farm,FI1
ASV_00053,ASV_00515,0.034,pos,Farm,FI1
ASV_00053,ASV_00517,0.034,pos,Farm,FI1
ASV_00053,ASV_00522,0.03,pos,Farm,FI1
ASV_00053,ASV_00535,0.049,pos,Farm,FI1
ASV_00053,ASV_00554,0.038,pos,Farm,FI1
ASV_00053,ASV_00563,0.158,pos,Farm,FI1
ASV_00053,ASV_00575,0.03,pos,Farm,FI1
ASV_00053,ASV_00583,0.105,pos,Farm,FI1
ASV_00053,ASV_00600,0.038,pos,Farm,FI1
ASV_00053,ASV_00610,0.056,pos,Farm,FI1
ASV_00053,ASV_00614,0.026,pos,Farm,FI1
ASV_00053,ASV_00620,0.06,pos,Farm,FI1
ASV_00053,ASV_00626,0.079,pos,Farm,FI1
ASV_00053,ASV_00630,0.06,pos,Farm,FI1
ASV_00053,ASV_00633,0.026,pos,Farm,FI1
ASV_00053,ASV_00644,0.026,pos,Farm,FI1
ASV_00053,ASV_00656,0.079,pos,Farm,FI1
ASV_00053,ASV_00659,0.026,pos,Farm,FI1
ASV_00053,ASV_00671,0.026,pos,Farm,FI1
ASV_00053,ASV_00679,0.026,pos,Farm,FI1
ASV_00053,ASV_00682,0.026,pos,Farm,FI1
ASV_00053,ASV_00686,0.026,pos,Farm,FI1
ASV_00053,ASV_00698,0.026,pos,Farm,FI1
ASV_00053,ASV_00712,0.053,pos,Farm,FI1
ASV_00053,ASV_00713,0.026,pos,Farm,FI1
ASV_00053,ASV_00723,0.034,pos,Farm,FI1
ASV_00053,ASV_00727,0.109,pos,Farm,FI1
ASV_00053,ASV_00753,0.041,pos,Farm,FI1
ASV_00053,ASV_00758,0.056,pos,Farm,FI1
ASV_00053,ASV_00761,0.049,pos,Farm,FI1
ASV_00053,ASV_00774,0.049,pos,Farm,FI1
ASV_00053,ASV_00786,0.083,pos,Farm,FI1
ASV_00053,ASV_00788,0.026,pos,Farm,FI1
ASV_00053,ASV_00807,0.049,pos,Farm,FI1
ASV_00053,ASV_00852,0.03,pos,Farm,FI1
ASV_00053,ASV_00907,0.03,pos,Farm,FI1
ASV_00053,ASV_00910,0.049,pos,Farm,FI1
ASV_00053,ASV_00919,0.026,pos,Farm,FI1
ASV_00053,ASV_00962,0.098,pos,Farm,FI1
ASV_00053,ASV_00968,0.026,pos,Farm,FI1
ASV_00053,ASV_00982,0.026,pos,Farm,FI1
ASV_00053,ASV_01009,0.049,pos,Farm,FI1
ASV_00053,ASV_01032,0.124,pos,Farm,FI1
ASV_00053,ASV_01039,0.03,pos,Farm,FI1
ASV_00053,ASV_01045,0.026,pos,Farm,FI1
ASV_00053,ASV_01099,0.049,pos,Farm,FI1
ASV_00053,ASV_01105,0.026,pos,Farm,FI1
ASV_00053,ASV_01111,0.094,pos,Farm,FI1
ASV_00053,ASV_01178,0.053,pos,Farm,FI1
ASV_00053,ASV_01188,0.068,pos,Farm,FI1
ASV_00053,ASV_01217,0.034,pos,Farm,FI1
ASV_00053,ASV_01247,0.041,pos,Farm,FI1
ASV_00053,ASV_01257,0.041,pos,Farm,FI1
ASV_00053,ASV_01321,0.026,pos,Farm,FI1
ASV_00053,ASV_01328,0.038,pos,Farm,FI1
ASV_00053,ASV_01329,0.026,pos,Farm,FI1
ASV_00053,ASV_01483,0.068,pos,Farm,FI1
ASV_00053,ASV_01503,0.026,pos,Farm,FI1
ASV_00053,ASV_01538,0.038,pos,Farm,FI1
ASV_00053,ASV_01579,0.083,pos,Farm,FI1
ASV_00053,ASV_01957,0.026,pos,Farm,FI1
ASV_00053,ASV_02007,0.026,pos,Farm,FI1
ASV_00053,ASV_02012,0.034,pos,Farm,FI1
ASV_00053,ASV_02144,0.045,pos,Farm,FI1
ASV_00053,ASV_02192,0.026,pos,Farm,FI1
ASV_00053,ASV_02229,0.03,pos,Farm,FI1
ASV_00053,ASV_02232,0.026,pos,Farm,FI1
ASV_00054,ASV_00060,0.35,pos,Farm,FI1
ASV_00054,ASV_00070,0.175,pos,Farm,FI1
ASV_00054,ASV_00071,0.233,pos,Farm,FI1
ASV_00054,ASV_00084,0.158,pos,Farm,FI1
ASV_00054,ASV_00092,0.35,pos,Farm,FI1
ASV_00054,ASV_00093,0.067,pos,Farm,FI1
ASV_00054,ASV_00109,0.083,pos,Farm,FI1
ASV_00054,ASV_00113,0.225,pos,Farm,FI1
ASV_00054,ASV_00116,0.2,pos,Farm,FI1
ASV_00054,ASV_00126,0.2,pos,Farm,FI1
ASV_00054,ASV_00130,0.175,pos,Farm,FI1
ASV_00054,ASV_00135,0.125,pos,Farm,FI1
ASV_00054,ASV_00144,0.208,pos,Farm,FI1
ASV_00054,ASV_00148,0.133,pos,Farm,FI1
ASV_00054,ASV_00149,0.117,pos,Farm,FI1
ASV_00054,ASV_00151,0.083,pos,Farm,FI1
ASV_00054,ASV_00156,0.233,pos,Farm,FI1
ASV_00054,ASV_00159,0.058,pos,Farm,FI1
ASV_00054,ASV_00182,0.108,pos,Farm,FI1
ASV_00054,ASV_00201,0.267,pos,Farm,FI1
ASV_00054,ASV_00231,0.125,pos,Farm,FI1
ASV_00054,ASV_00250,0.067,pos,Farm,FI1
ASV_00054,ASV_00257,0.092,pos,Farm,FI1
ASV_00054,ASV_00261,0.133,pos,Farm,FI1
ASV_00054,ASV_00264,0.075,pos,Farm,FI1
ASV_00054,ASV_00283,0.167,pos,Farm,FI1
ASV_00054,ASV_00288,0.192,pos,Farm,FI1
ASV_00054,ASV_00290,0.333,pos,Farm,FI1
ASV_00054,ASV_00298,0.25,pos,Farm,FI1
ASV_00054,ASV_00299,0.133,pos,Farm,FI1
ASV_00054,ASV_00323,0.158,pos,Farm,FI1
ASV_00054,ASV_00335,0.283,pos,Farm,FI1
ASV_00054,ASV_00338,0.192,pos,Farm,FI1
ASV_00054,ASV_00342,0.2,pos,Farm,FI1
ASV_00054,ASV_00373,0.058,pos,Farm,FI1
ASV_00054,ASV_00379,0.3,pos,Farm,FI1
ASV_00054,ASV_00392,0.067,pos,Farm,FI1
ASV_00054,ASV_00406,0.275,pos,Farm,FI1
ASV_00054,ASV_00417,0.1,pos,Farm,FI1
ASV_00054,ASV_00447,0.092,pos,Farm,FI1
ASV_00054,ASV_00477,0.258,pos,Farm,FI1
ASV_00054,ASV_00493,0.15,pos,Farm,FI1
ASV_00054,ASV_00515,0.075,pos,Farm,FI1
ASV_00054,ASV_00530,0.083,pos,Farm,FI1
ASV_00054,ASV_00535,0.108,pos,Farm,FI1
ASV_00054,ASV_00554,0.083,pos,Farm,FI1
ASV_00054,ASV_00583,0.233,pos,Farm,FI1
ASV_00054,ASV_00588,0.075,pos,Farm,FI1
ASV_00054,ASV_00626,0.175,pos,Farm,FI1
ASV_00054,ASV_00641,0.117,pos,Farm,FI1
ASV_00054,ASV_00643,0.192,pos,Farm,FI1
ASV_00054,ASV_00723,0.075,pos,Farm,FI1
ASV_00054,ASV_00753,0.092,pos,Farm,FI1
ASV_00054,ASV_00763,0.108,pos,Farm,FI1
ASV_00054,ASV_00774,0.108,pos,Farm,FI1
ASV_00054,ASV_00795,0.15,pos,Farm,FI1
ASV_00054,ASV_00852,0.067,pos,Farm,FI1
ASV_00054,ASV_00901,0.117,pos,Farm,FI1
ASV_00054,ASV_00907,0.067,pos,Farm,FI1
ASV_00054,ASV_00910,0.108,pos,Farm,FI1
ASV_00054,ASV_00962,0.217,pos,Farm,FI1
ASV_00054,ASV_00968,0.058,pos,Farm,FI1
ASV_00054,ASV_00982,0.058,pos,Farm,FI1
ASV_00054,ASV_01009,0.108,pos,Farm,FI1
ASV_00054,ASV_01045,0.058,pos,Farm,FI1
ASV_00054,ASV_01048,0.108,pos,Farm,FI1
ASV_00054,ASV_01099,0.108,pos,Farm,FI1
ASV_00054,ASV_01178,0.117,pos,Farm,FI1
ASV_00054,ASV_01188,0.15,pos,Farm,FI1
ASV_00054,ASV_01247,0.092,pos,Farm,FI1
ASV_00054,ASV_01486,0.125,pos,Farm,FI1
ASV_00054,ASV_01622,0.075,pos,Farm,FI1
ASV_00054,ASV_02229,0.067,pos,Farm,FI1
ASV_00055,ASV_00060,0.542,pos,Farm,FI1
ASV_00055,ASV_00085,0.49,pos,Farm,FI1
ASV_00055,ASV_00107,0.245,pos,Farm,FI1
ASV_00055,ASV_00116,0.31,pos,Farm,FI1
ASV_00055,ASV_00128,0.735,pos,Farm,FI1
ASV_00055,ASV_00130,0.271,pos,Farm,FI1
ASV_00055,ASV_00133,0.245,pos,Farm,FI1
ASV_00055,ASV_00135,0.193,pos,Farm,FI1
ASV_00055,ASV_00138,0.555,pos,Farm,FI1
ASV_00055,ASV_00142,0.155,pos,Farm,FI1
ASV_00055,ASV_00152,0.219,pos,Farm,FI1
ASV_00055,ASV_00180,0.181,pos,Farm,FI1
ASV_00055,ASV_00185,0.374,pos,Farm,FI1
ASV_00055,ASV_00187,0.181,pos,Farm,FI1
ASV_00055,ASV_00190,0.49,pos,Farm,FI1
ASV_00055,ASV_00201,0.413,pos,Farm,FI1
ASV_00055,ASV_00232,0.658,pos,Farm,FI1
ASV_00055,ASV_00235,0.426,pos,Farm,FI1
ASV_00055,ASV_00240,0.387,pos,Farm,FI1
ASV_00055,ASV_00242,0.709,pos,Farm,FI1
ASV_00055,ASV_00270,0.271,pos,Farm,FI1
ASV_00055,ASV_00288,0.297,pos,Farm,FI1
ASV_00055,ASV_00290,0.516,pos,Farm,FI1
ASV_00055,ASV_00298,0.387,pos,Farm,FI1
ASV_00055,ASV_00319,0.168,pos,Farm,FI1
ASV_00055,ASV_00335,0.439,pos,Farm,FI1
ASV_00055,ASV_00341,0.31,pos,Farm,FI1
ASV_00055,ASV_00342,0.31,pos,Farm,FI1
ASV_00055,ASV_00348,0.193,pos,Farm,FI1
